-11942.0,0.0,0.0,0.0,0.0,0.0
0.0,23929.0,0.0,0.0,0.0,0.0
-12127.0,0.0,0.0,0.0,0.0,0.0
0.0,24290.0,0.0,0.0,0.0,0.0
-12201.0,0.0,0.0,0.0,0.0,0.0
0.0,24201.0,0.0,0.0,0.0,0.0
0.0,24560.0,0.0,0.0,0.0,0.0
-12534.0,0.0,0.0,0.0,0.0,0.0
0.0,25146.0,0.0,0.0,0.0,0.0
-13016.0,0.0,0.0,0.0,0.0,0.0
0.0,25282.0,0.0,0.0,0.0,0.0
-13311.0,0.0,0.0,0.0,0.0,0.0
0.0,25642.0,0.0,0.0,0.0,0.0
-13682.0,0.0,0.0,0.0,0.0,0.0
0.0,25957.0,0.0,0.0,0.0,0.0
-13904.0,0.0,0.0,0.0,0.0,0.0
0.0,26138.0,0.0,0.0,0.0,0.0
-14163.0,0.0,0.0,0.0,0.0,0.0
0.0,26362.0,0.0,0.0,0.0,0.0
-14459.0,0.0,0.0,0.0,0.0,0.0
0.0,26183.0,0.0,0.0,0.0,0.0
0.0,26273.0,0.0,0.0,0.0,0.0
-14608.0,0.0,0.0,0.0,0.0,0.0
0.0,26769.0,0.0,0.0,0.0,0.0
-15052.0,0.0,0.0,0.0,0.0,0.0
0.0,26813.0,0.0,0.0,0.0,0.0
-15238.0,0.0,0.0,0.0,0.0,0.0
0.0,26858.0,0.0,0.0,0.0,0.0
-15422.0,0.0,0.0,0.0,0.0,0.0
0.0,26904.0,0.0,0.0,0.0,0.0
-15756.0,0.0,0.0,0.0,0.0,0.0
-15941.0,0.0,0.0,0.0,0.0,0.0
0.0,26993.0,0.0,0.0,0.0,0.0
-16163.0,0.0,0.0,0.0,0.0,0.0
0.0,26543.0,0.0,0.0,0.0,0.0
-16459.0,0.0,0.0,0.0,0.0,0.0
-16941.0,0.0,0.0,0.0,0.0,0.0
0.0,26993.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
-17273.0,0.0,0.0,0.0,0.0,0.0
0.0,26949.0,0.0,0.0,0.0,0.0
-17384.0,0.0,0.0,0.0,0.0,0.0
-17422.0,0.0,0.0,0.0,0.0,0.0
0.0,26904.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,26408.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,26723.0,0.0,0.0,0.0,0.0
-17422.0,0.0,0.0,0.0,0.0,0.0
0.0,26813.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,26769.0,0.0,0.0,0.0,0.0
0.0,26723.0,0.0,0.0,0.0,0.0
0.0,26273.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,26183.0,0.0,0.0,0.0,0.0
-17163.0,0.0,0.0,0.0,0.0,0.0
0.0,26588.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,26499.0,0.0,0.0,0.0,0.0
0.0,26408.0,0.0,0.0,0.0,0.0
0.0,26318.0,0.0,0.0,0.0,0.0
0.0,26183.0,0.0,0.0,0.0,0.0
0.0,26092.0,0.0,0.0,0.0,0.0
0.0,25642.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,25461.0,0.0,0.0,0.0,0.0
0.0,25777.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,25596.0,0.0,0.0,0.0,0.0
0.0,25417.0,0.0,0.0,0.0,0.0
0.0,25282.0,0.0,0.0,0.0,0.0
0.0,25191.0,0.0,0.0,0.0,0.0
0.0,25146.0,0.0,0.0,0.0,0.0
0.0,24651.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,24516.0,0.0,0.0,0.0,0.0
0.0,24651.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,24560.0,0.0,0.0,0.0,0.0
0.0,24290.0,0.0,0.0,0.0,0.0
0.0,24020.0,0.0,0.0,0.0,0.0
0.0,23659.0,0.0,0.0,0.0,0.0
0.0,23119.0,0.0,0.0,0.0,0.0
0.0,22804.0,0.0,0.0,0.0,0.0
0.0,22083.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,21857.0,0.0,0.0,0.0,0.0
-17236.0,0.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,21496.0,0.0,0.0,0.0,0.0
0.0,21272.0,0.0,0.0,0.0,0.0
0.0,21091.0,0.0,0.0,0.0,0.0
0.0,20867.0,0.0,0.0,0.0,0.0
0.0,20595.0,0.0,0.0,0.0,0.0
0.0,20055.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,19875.0,0.0,0.0,0.0,0.0
0.0,20101.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,19964.0,0.0,0.0,0.0,0.0
0.0,19829.0,0.0,0.0,0.0,0.0
0.0,19694.0,0.0,0.0,0.0,0.0
0.0,19559.0,0.0,0.0,0.0,0.0
0.0,19424.0,0.0,0.0,0.0,0.0
0.0,18928.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,18839.0,0.0,0.0,0.0,0.0
0.0,19154.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,19063.0,0.0,0.0,0.0,0.0
0.0,18928.0,0.0,0.0,0.0,0.0
0.0,18884.0,0.0,0.0,0.0,0.0
0.0,18839.0,0.0,0.0,0.0,0.0
0.0,18793.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,18297.0,0.0,0.0,0.0,0.0
-17163.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
-17163.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17200.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17496.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
-17532.0,0.0,0.0,0.0,0.0,0.0
-17570.0,0.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17311.0,0.0,0.0,0.0,0.0,0.0
0.0,18388.0,0.0,0.0,0.0,0.0
-17348.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17644.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17681.0,0.0,0.0,0.0,0.0,0.0
0.0,18748.0,0.0,0.0,0.0,0.0
-17718.0,0.0,0.0,0.0,0.0,0.0
-17755.0,0.0,0.0,0.0,0.0,0.0
0.0,18343.0,0.0,0.0,0.0,0.0
-17496.0,0.0,0.0,0.0,0.0,0.0
-17532.0,0.0,0.0,0.0,0.0,0.0
0.0,18704.0,0.0,0.0,0.0,0.0
-17866.0,0.0,0.0,0.0,0.0,0.0
-17903.0,0.0,0.0,0.0,0.0,0.0
0.0,18658.0,0.0,0.0,0.0,0.0
-17940.0,0.0,0.0,0.0,0.0,0.0
0.0,18613.0,0.0,0.0,0.0,0.0
-18014.0,0.0,0.0,0.0,0.0,0.0
0.0,18523.0,0.0,0.0,0.0,0.0
-18088.0,0.0,0.0,0.0,0.0,0.0
0.0,18388.0,0.0,0.0,0.0,0.0
-18125.0,0.0,0.0,0.0,0.0,0.0
0.0,17712.0,0.0,0.0,0.0,0.0
-17903.0,0.0,0.0,0.0,0.0,0.0
0.0,17487.0,0.0,0.0,0.0,0.0
-17977.0,0.0,0.0,0.0,0.0,0.0
0.0,17577.0,0.0,0.0,0.0,0.0
-18311.0,0.0,0.0,0.0,0.0,0.0
0.0,17261.0,0.0,0.0,0.0,0.0
-18459.0,0.0,0.0,0.0,0.0,0.0
0.0,16811.0,0.0,0.0,0.0,0.0
-18607.0,0.0,0.0,0.0,0.0,0.0
0.0,16271.0,0.0,0.0,0.0,0.0
-18718.0,0.0,0.0,0.0,0.0,0.0
0.0,15820.0,0.0,0.0,0.0,0.0
-18903.0,0.0,0.0,0.0,0.0,0.0
0.0,15098.0,0.0,0.0,0.0,0.0
-18977.0,0.0,0.0,0.0,0.0,0.0
0.0,14648.0,0.0,0.0,0.0,0.0
-19050.0,0.0,0.0,0.0,0.0,0.0
0.0,13703.0,0.0,0.0,0.0,0.0
-18829.0,0.0,0.0,0.0,0.0,0.0
0.0,13026.0,0.0,0.0,0.0,0.0
-18939.0,0.0,0.0,0.0,0.0,0.0
0.0,12802.0,0.0,0.0,0.0,0.0
-19606.0,0.0,0.0,0.0,0.0,0.0
0.0,12395.0,0.0,0.0,0.0,0.0
-19902.0,0.0,0.0,0.0,0.0,0.0
0.0,11540.0,0.0,0.0,0.0,0.0
-19977.0,0.0,0.0,0.0,0.0,0.0
0.0,10863.0,0.0,0.0,0.0,0.0
-20198.0,0.0,0.0,0.0,0.0,0.0
0.0,10232.0,0.0,0.0,0.0,0.0
-20346.0,0.0,0.0,0.0,0.0,0.0
0.0,9827.0,0.0,0.0,0.0,0.0
-20569.0,0.0,0.0,0.0,0.0,0.0
0.0,8341.0,0.0,0.0,0.0,0.0
-20384.0,0.0,0.0,0.0,0.0,0.0
0.0,7620.0,0.0,0.0,0.0,0.0
-20532.0,0.0,0.0,0.0,0.0,0.0
0.0,7440.0,0.0,0.0,0.0,0.0
-20976.0,0.0,0.0,0.0,0.0,0.0
0.0,6719.0,0.0,0.0,0.0,0.0
-21013.0,0.0,0.0,0.0,0.0,0.0
0.0,5997.0,0.0,0.0,0.0,0.0
-21087.0,0.0,0.0,0.0,0.0,0.0
0.0,5322.0,0.0,0.0,0.0,0.0
-21198.0,0.0,0.0,0.0,0.0,0.0
0.0,4826.0,0.0,0.0,0.0,0.0
-21273.0,0.0,0.0,0.0,0.0,0.0
0.0,4376.0,0.0,0.0,0.0,0.0
-21384.0,0.0,0.0,0.0,0.0,0.0
0.0,3429.0,0.0,0.0,0.0,0.0
-21087.0,0.0,0.0,0.0,0.0,0.0
0.0,2663.0,0.0,0.0,0.0,0.0
-21161.0,0.0,0.0,0.0,0.0,0.0
0.0,2393.0,0.0,0.0,0.0,0.0
-21494.0,0.0,0.0,0.0,0.0,0.0
0.0,2032.0,0.0,0.0,0.0,0.0
0.0,1447.0,0.0,0.0,0.0,0.0
0.0,681.0,0.0,0.0,0.0,0.0
-21198.0,0.0,0.0,0.0,0.0,0.0
-21161.0,0.0,0.0,0.0,0.0,0.0
-21494.0,0.0,0.0,0.0,0.0,0.0
-21198.0,0.0,0.0,0.0,0.0,0.0
0.0,-156.0,0.0,0.0,0.0,0.0
0.0,-277.0,0.0,0.0,0.0,0.0
-21494.0,0.0,0.0,0.0,0.0,0.0
0.0,-560.0,0.0,0.0,0.0,0.0
0.0,-1126.0,0.0,0.0,0.0,0.0
0.0,-1369.0,0.0,0.0,0.0,0.0
0.0,-1612.0,0.0,0.0,0.0,0.0
0.0,-1815.0,0.0,0.0,0.0,0.0
0.0,-2341.0,0.0,0.0,0.0,0.0
-21198.0,0.0,0.0,0.0,0.0,0.0
0.0,-2664.0,0.0,0.0,0.0,0.0
0.0,-2705.0,0.0,0.0,0.0,0.0
-21494.0,0.0,0.0,0.0,0.0,0.0
0.0,-2948.0,0.0,0.0,0.0,0.0
0.0,-3150.0,0.0,0.0,0.0,0.0
0.0,-3474.0,0.0,0.0,0.0,0.0
0.0,-3676.0,0.0,0.0,0.0,0.0
0.0,-3879.0,0.0,0.0,0.0,0.0
0.0,-4243.0,0.0,0.0,0.0,0.0
-21198.0,0.0,0.0,0.0,0.0,0.0
0.0,-4567.0,0.0,0.0,0.0,0.0
-21494.0,0.0,0.0,0.0,0.0,0.0
0.0,-4728.0,0.0,0.0,0.0,0.0
0.0,-5012.0,0.0,0.0,0.0,0.0
-21457.0,0.0,0.0,0.0,0.0,0.0
0.0,-5417.0,0.0,0.0,0.0,0.0
-21421.0,0.0,0.0,0.0,0.0,0.0
0.0,-5660.0,0.0,0.0,0.0,0.0
0.0,-5943.0,0.0,0.0,0.0,0.0
-21273.0,0.0,0.0,0.0,0.0,0.0
0.0,-6307.0,0.0,0.0,0.0,0.0
-21235.0,0.0,0.0,0.0,0.0,0.0
0.0,-6672.0,0.0,0.0,0.0,0.0
-20828.0,0.0,0.0,0.0,0.0,0.0
0.0,-6955.0,0.0,0.0,0.0,0.0
-20680.0,0.0,0.0,0.0,0.0,0.0
0.0,-7198.0,0.0,0.0,0.0,0.0
-20976.0,0.0,0.0,0.0,0.0,0.0
0.0,-7602.0,0.0,0.0,0.0,0.0
-20902.0,0.0,0.0,0.0,0.0,0.0
0.0,-8371.0,0.0,0.0,0.0,0.0
-20791.0,0.0,0.0,0.0,0.0,0.0
0.0,-8655.0,0.0,0.0,0.0,0.0
-20643.0,0.0,0.0,0.0,0.0,0.0
0.0,-8938.0,0.0,0.0,0.0,0.0
-20532.0,0.0,0.0,0.0,0.0,0.0
0.0,-9262.0,0.0,0.0,0.0,0.0
-20384.0,0.0,0.0,0.0,0.0,0.0
0.0,-9707.0,0.0,0.0,0.0,0.0
-19866.0,0.0,0.0,0.0,0.0,0.0
0.0,-10274.0,0.0,0.0,0.0,0.0
-19643.0,0.0,0.0,0.0,0.0,0.0
0.0,-10719.0,0.0,0.0,0.0,0.0
-19754.0,0.0,0.0,0.0,0.0,0.0
0.0,-11286.0,0.0,0.0,0.0,0.0
-19606.0,0.0,0.0,0.0,0.0,0.0
0.0,-11650.0,0.0,0.0,0.0,0.0
-19198.0,0.0,0.0,0.0,0.0,0.0
0.0,-11933.0,0.0,0.0,0.0,0.0
-18939.0,0.0,0.0,0.0,0.0,0.0
0.0,-12176.0,0.0,0.0,0.0,0.0
-18680.0,0.0,0.0,0.0,0.0,0.0
0.0,-12499.0,0.0,0.0,0.0,0.0
-18273.0,0.0,0.0,0.0,0.0,0.0
0.0,-13067.0,0.0,0.0,0.0,0.0
-17829.0,0.0,0.0,0.0,0.0,0.0
0.0,-13673.0,0.0,0.0,0.0,0.0
-17644.0,0.0,0.0,0.0,0.0,0.0
0.0,-14159.0,0.0,0.0,0.0,0.0
0.0,-14888.0,0.0,0.0,0.0,0.0
-17459.0,0.0,0.0,0.0,0.0,0.0
0.0,-15454.0,0.0,0.0,0.0,0.0
-17348.0,0.0,0.0,0.0,0.0,0.0
0.0,-15737.0,0.0,0.0,0.0,0.0
-17088.0,0.0,0.0,0.0,0.0,0.0
0.0,-16143.0,0.0,0.0,0.0,0.0
-16829.0,0.0,0.0,0.0,0.0,0.0
0.0,-16547.0,0.0,0.0,0.0,0.0
-16607.0,0.0,0.0,0.0,0.0,0.0
0.0,-16749.0,0.0,0.0,0.0,0.0
-16163.0,0.0,0.0,0.0,0.0,0.0
0.0,-17113.0,0.0,0.0,0.0,0.0
-15645.0,0.0,0.0,0.0,0.0,0.0
0.0,-17316.0,0.0,0.0,0.0,0.0
-15422.0,0.0,0.0,0.0,0.0,0.0
0.0,-17438.0,0.0,0.0,0.0,0.0
-15386.0,0.0,0.0,0.0,0.0,0.0
0.0,-17639.0,0.0,0.0,0.0,0.0
-15200.0,0.0,0.0,0.0,0.0,0.0
0.0,-17882.0,0.0,0.0,0.0,0.0
-15089.0,0.0,0.0,0.0,0.0,0.0
0.0,-18125.0,0.0,0.0,0.0,0.0
-14979.0,0.0,0.0,0.0,0.0,0.0
0.0,-18490.0,0.0,0.0,0.0,0.0
-14904.0,0.0,0.0,0.0,0.0,0.0
0.0,-18692.0,0.0,0.0,0.0,0.0
-14793.0,0.0,0.0,0.0,0.0,0.0
0.0,-19016.0,0.0,0.0,0.0,0.0
-14459.0,0.0,0.0,0.0,0.0,0.0
0.0,-19259.0,0.0,0.0,0.0,0.0
-14311.0,0.0,0.0,0.0,0.0,0.0
0.0,-19340.0,0.0,0.0,0.0,0.0
-14459.0,0.0,0.0,0.0,0.0,0.0
0.0,-19502.0,0.0,0.0,0.0,0.0
-14423.0,0.0,0.0,0.0,0.0,0.0
0.0,-19623.0,0.0,0.0,0.0,0.0
-14349.0,0.0,0.0,0.0,0.0,0.0
0.0,-19785.0,0.0,0.0,0.0,0.0
-14311.0,0.0,0.0,0.0,0.0,0.0
0.0,-19866.0,0.0,0.0,0.0,0.0
-14200.0,0.0,0.0,0.0,0.0,0.0
0.0,-19946.0,0.0,0.0,0.0,0.0
-14163.0,0.0,0.0,0.0,0.0,0.0
0.0,-20109.0,0.0,0.0,0.0,0.0
-13867.0,0.0,0.0,0.0,0.0,0.0
0.0,-20230.0,0.0,0.0,0.0,0.0
0.0,-20351.0,0.0,0.0,0.0,0.0
-13904.0,0.0,0.0,0.0,0.0,0.0
0.0,-20554.0,0.0,0.0,0.0,0.0
-13608.0,0.0,0.0,0.0,0.0,0.0
0.0,-20594.0,0.0,0.0,0.0,0.0
-13572.0,0.0,0.0,0.0,0.0,0.0
0.0,-20554.0,0.0,0.0,0.0,0.0
-13831.0,0.0,0.0,0.0,0.0,0.0
0.0,-20594.0,0.0,0.0,0.0,0.0
-13756.0,0.0,0.0,0.0,0.0,0.0
0.0,-20715.0,0.0,0.0,0.0,0.0
-13534.0,0.0,0.0,0.0,0.0,0.0
0.0,-20756.0,0.0,0.0,0.0,0.0
-13349.0,0.0,0.0,0.0,0.0,0.0
-13238.0,0.0,0.0,0.0,0.0,0.0
0.0,-24641.0,0.0,0.0,0.0,0.0
-6906.0,0.0,0.0,0.0,0.0,0.0
0.0,-24723.0,0.0,0.0,0.0,0.0
-6685.0,0.0,0.0,0.0,0.0,0.0
0.0,-24844.0,0.0,0.0,0.0,0.0
-6499.0,0.0,0.0,0.0,0.0,0.0
0.0,-24925.0,0.0,0.0,0.0,0.0
-6426.0,0.0,0.0,0.0,0.0,0.0
0.0,-25086.0,0.0,0.0,0.0,0.0
-6129.0,0.0,0.0,0.0,0.0,0.0
0.0,-25127.0,0.0,0.0,0.0,0.0
-6019.0,0.0,0.0,0.0,0.0,0.0
0.0,-25086.0,0.0,0.0,0.0,0.0
-6203.0,0.0,0.0,0.0,0.0,0.0
0.0,-25249.0,0.0,0.0,0.0,0.0
-6129.0,0.0,0.0,0.0,0.0,0.0
0.0,-25370.0,0.0,0.0,0.0,0.0
-6019.0,0.0,0.0,0.0,0.0,0.0
0.0,-25532.0,0.0,0.0,0.0,0.0
-5907.0,0.0,0.0,0.0,0.0,0.0
0.0,-25815.0,0.0,0.0,0.0,0.0
-5870.0,0.0,0.0,0.0,0.0,0.0
0.0,-25937.0,0.0,0.0,0.0,0.0
-5796.0,0.0,0.0,0.0,0.0,0.0
0.0,-26220.0,0.0,0.0,0.0,0.0
-5685.0,0.0,0.0,0.0,0.0,0.0
0.0,-26705.0,0.0,0.0,0.0,0.0
-5389.0,0.0,0.0,0.0,0.0,0.0
0.0,-26827.0,0.0,0.0,0.0,0.0
-5499.0,0.0,0.0,0.0,0.0,0.0
0.0,-27030.0,0.0,0.0,0.0,0.0
-5426.0,0.0,0.0,0.0,0.0,0.0
0.0,-27353.0,0.0,0.0,0.0,0.0
-5315.0,0.0,0.0,0.0,0.0,0.0
0.0,-27556.0,0.0,0.0,0.0,0.0
0.0,-27717.0,0.0,0.0,0.0,0.0
-5203.0,0.0,0.0,0.0,0.0,0.0
0.0,-27920.0,0.0,0.0,0.0,0.0
-5167.0,0.0,0.0,0.0,0.0,0.0
0.0,-28122.0,0.0,0.0,0.0,0.0
-5092.0,0.0,0.0,0.0,0.0,0.0
0.0,-28405.0,0.0,0.0,0.0,0.0
-4833.0,0.0,0.0,0.0,0.0,0.0
0.0,-28527.0,0.0,0.0,0.0,0.0
-4722.0,0.0,0.0,0.0,0.0,0.0
0.0,-28689.0,0.0,0.0,0.0,0.0
-4908.0,0.0,0.0,0.0,0.0,0.0
0.0,-28932.0,0.0,0.0,0.0,0.0
-4833.0,0.0,0.0,0.0,0.0,0.0
0.0,-29012.0,0.0,0.0,0.0,0.0
-4760.0,0.0,0.0,0.0,0.0,0.0
0.0,-29094.0,0.0,0.0,0.0,0.0
-4722.0,0.0,0.0,0.0,0.0,0.0
0.0,-29134.0,0.0,0.0,0.0,0.0
-4685.0,0.0,0.0,0.0,0.0,0.0
0.0,-29377.0,0.0,0.0,0.0,0.0
0.0,-29580.0,0.0,0.0,0.0,0.0
-4389.0,0.0,0.0,0.0,0.0,0.0
0.0,-29781.0,0.0,0.0,0.0,0.0
0.0,-29984.0,0.0,0.0,0.0,0.0
-4537.0,0.0,0.0,0.0,0.0,0.0
0.0,-30146.0,0.0,0.0,0.0,0.0
-4500.0,0.0,0.0,0.0,0.0,0.0
0.0,-30349.0,0.0,0.0,0.0,0.0
-4426.0,0.0,0.0,0.0,0.0,0.0
0.0,-30632.0,0.0,0.0,0.0,0.0
-4315.0,0.0,0.0,0.0,0.0,0.0
0.0,-30915.0,0.0,0.0,0.0,0.0
-4241.0,0.0,0.0,0.0,0.0,0.0
0.0,-31036.0,0.0,0.0,0.0,0.0
-4056.0,0.0,0.0,0.0,0.0,0.0
0.0,-31279.0,0.0,0.0,0.0,0.0
-3760.0,0.0,0.0,0.0,0.0,0.0
0.0,-31602.0,0.0,0.0,0.0,0.0
-3723.0,0.0,0.0,0.0,0.0,0.0
0.0,-31805.0,0.0,0.0,0.0,0.0
-3833.0,0.0,0.0,0.0,0.0,0.0
0.0,-32170.0,0.0,0.0,0.0,0.0
-3796.0,0.0,0.0,0.0,0.0,0.0
0.0,-32371.0,0.0,0.0,0.0,0.0
-3760.0,0.0,0.0,0.0,0.0,0.0
0.0,-32534.0,0.0,0.0,0.0,0.0
-3685.0,0.0,0.0,0.0,0.0,0.0
0.0,-32696.0,0.0,0.0,0.0,0.0
-3574.0,0.0,0.0,0.0,0.0,0.0
0.0,-32767.0,0.0,0.0,0.0,0.0
-3501.0,0.0,0.0,0.0,0.0,0.0
-3353.0,0.0,0.0,0.0,0.0,0.0
-3093.0,0.0,0.0,0.0,0.0,0.0
-3019.0,0.0,0.0,0.0,0.0,0.0
-3167.0,0.0,0.0,0.0,0.0,0.0
-3130.0,0.0,0.0,0.0,0.0,0.0
-3093.0,0.0,0.0,0.0,0.0,0.0
-3056.0,0.0,0.0,0.0,0.0,0.0
-3019.0,0.0,0.0,0.0,0.0,0.0
-2760.0,0.0,0.0,0.0,0.0,0.0
-2946.0,0.0,0.0,0.0,0.0,0.0
-2723.0,0.0,0.0,0.0,0.0,0.0
-2946.0,0.0,0.0,0.0,0.0,0.0
-2723.0,0.0,0.0,0.0,0.0,0.0
0.0,-32574.0,0.0,0.0,0.0,0.0
-2946.0,0.0,0.0,0.0,0.0,0.0
0.0,-32331.0,0.0,0.0,0.0,0.0
0.0,-31887.0,0.0,0.0,0.0,0.0
0.0,-31279.0,0.0,0.0,0.0,0.0
0.0,-30915.0,0.0,0.0,0.0,0.0
0.0,-30429.0,0.0,0.0,0.0,0.0
0.0,-30024.0,0.0,0.0,0.0,0.0
-2723.0,0.0,0.0,0.0,0.0,0.0
0.0,-29620.0,0.0,0.0,0.0,0.0
0.0,-29094.0,0.0,0.0,0.0,0.0
-2946.0,0.0,0.0,0.0,0.0,0.0
0.0,-28851.0,0.0,0.0,0.0,0.0
0.0,-28325.0,0.0,0.0,0.0,0.0
0.0,-27596.0,0.0,0.0,0.0,0.0
0.0,-26827.0,0.0,0.0,0.0,0.0
0.0,-25896.0,0.0,0.0,0.0,0.0
0.0,-25168.0,0.0,0.0,0.0,0.0
-2760.0,0.0,0.0,0.0,0.0,0.0
0.0,-24723.0,0.0,0.0,0.0,0.0
-2723.0,0.0,0.0,0.0,0.0,0.0
0.0,-23428.0,0.0,0.0,0.0,0.0
-2946.0,0.0,0.0,0.0,0.0,0.0
0.0,-22496.0,0.0,0.0,0.0,0.0
0.0,-20635.0,0.0,0.0,0.0,0.0
0.0,-19703.0,0.0,0.0,0.0,0.0
0.0,-17964.0,0.0,0.0,0.0,0.0
0.0,-16547.0,0.0,0.0,0.0,0.0
0.0,-14645.0,0.0,0.0,0.0,0.0
-2537.0,0.0,0.0,0.0,0.0,0.0
0.0,-11488.0,0.0,0.0,0.0,0.0
-2130.0,0.0,0.0,0.0,0.0,0.0
0.0,-640.0,0.0,0.0,0.0,0.0
-2353.0,0.0,0.0,0.0,0.0,0.0
-2130.0,0.0,0.0,0.0,0.0,0.0
-2057.0,0.0,0.0,0.0,0.0,0.0
-2019.0,0.0,0.0,0.0,0.0,0.0
-2057.0,0.0,0.0,0.0,0.0,0.0
-2019.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1539.0,0.0,0.0,0.0,0.0,0.0
-1760.0,0.0,0.0,0.0,0.0,0.0
-1723.0,0.0,0.0,0.0,0.0,0.0
-1539.0,0.0,0.0,0.0,0.0,0.0
-1687.0,0.0,0.0,0.0,0.0,0.0
-1464.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1427.0,0.0,0.0,0.0,0.0,0.0
-1464.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1464.0,0.0,0.0,0.0,0.0,0.0
-1687.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1687.0,0.0,0.0,0.0,0.0,0.0
-1464.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1687.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1464.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1427.0,0.0,0.0,0.0,0.0,0.0
-1464.0,0.0,0.0,0.0,0.0,0.0
-1649.0,0.0,0.0,0.0,0.0,0.0
-1464.0,0.0,0.0,0.0,0.0,0.0
